timestamp,type,plot,chamber,status,chamber_block,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol,conc.cos.1.pmol_mol.sd,conc.co2.1.umol_mol.sd,conc.co2.2.umol_mol.sd,conc.h2o.mmol_mol.sd,conc.co.nmol_mol.sd,conc.cos.2.pmol_mol.sd,conc.cos.mean.pmol_mol.sd,conc.co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s1.sd,conc.h2o.irga.ambient.mmol_mol.sd,conc.co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.chb_irr1.umol_m2_s1.sd,par.chb_ctr2.umol_m2_s1.sd,par.chs_irr3.umol_m2_s1.sd,par.chs_ctr4.umol_m2_s1.sd,par.chs_irr5.umol_m2_s1.sd,par.chs_ctr6.umol_m2_s1.sd,temp.leaf.chb_irr1.c.sd,temp.air.chb_irr1.c.sd,temp.leaf.chb_ctr2.c.sd,temp.air.chb_ctr2.c.sd,temp.laserbox.c.sd,pump.flow.chb_irr1.slpm.sd,pump.flow.chb_ctr2.slpm.sd,pump.flow.chs_irr3.slpm.sd,pump.flow.chs_ctr4.slpm.sd,pump.flow.chs_irr5.slpm.sd,pump.flow.chs_ctr6.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s1.sd,temp.leaf.current.chamber.c.sd,temp.soil.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,conc.h2o.calibrated.mmol_mol.sd,conc.co2.calibrated.umol_mol.sd,conc.cos.1.pmol_mol.ambient,conc.co2.1.umol_mol.ambient,conc.co2.2.umol_mol.ambient,conc.h2o.mmol_mol.ambient,conc.co.nmol_mol.ambient,conc.cos.2.pmol_mol.ambient,conc.cos.mean.pmol_mol.ambient,conc.co2.mean.umol_mol.ambient,conc.cos.1.pmol_mol.oc,conc.co2.1.umol_mol.oc,conc.co2.2.umol_mol.oc,conc.h2o.mmol_mol.oc,conc.co.nmol_mol.oc,conc.cos.2.pmol_mol.oc,conc.cos.mean.pmol_mol.oc,conc.co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s1,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s1,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s1,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s1,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,rel_uptake.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,rel_uptake.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,rel_uptake.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,rel_uptake.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2022-01-14 16:39:40,soil,irr,chs_irr3,cc,75,319.0187703249246,447.34522058719926,447.41488637324306,10.877470333333331,19.102145333333333,319.2212509025683,319.12001061374644,447.38005348022114,7.770844449999999,0.0,11.92412,410.07238500000005,93.68822200000002,0.0,0.0,,,,,7.701545516666666,7.630879108333329,7.8793767,7.713293083333334,20.720636583333324,,,0.8679281333333332,1.284884516666667,,,0.0,,,,,0.8679281333333332,0.017671458676442594,2.0,12.166189665489812,,4.117912541276283,0.37227923139967223,0.3657523548851295,0.007275126961012939,0.3923655674524697,4.239996516451184,4.179400325233194,0.3690302231766041,0.014047546654960134,0.0,0.016645555117580677,0.5119651212442926,0.004517169151452282,0.0,0.0,,,,,0.015776001354995045,0.04504953523960783,0.05765000045012705,0.05198559401878781,0.010492195614810799,,,0.0010537080920887646,0.0151053722234288,,,0.0,,,,,0.0010537080920887646,0.0,0.00992268073831651,,375.0502515255622,422.0361832050214,422.03454971996194,10.729278450980393,42.620318039215675,375.13352052318044,375.0918860243714,422.0353664624917,,,,,,,,,0.005077072726197603,0.8611385396955179,-1.8951246947921556,-0.7968742383990809,,,,,,,,,,,,,,,0.005052427859420614,,-2.476144249599865,,,,,,,,,,,,,,
2022-01-14 16:54:40,soil,ctr,chs_ctr4,cc,77,295.26323864363405,439.58449322360786,439.54556809415647,10.693037333333333,7.923368466666667,295.29453857051453,295.2788886070743,439.56503065888216,7.583904583333335,0.0,11.740535499999998,410.47825166666667,93.70656400000001,0.0,0.0,,,,,7.4531427416666665,7.295791450000001,7.448445733333333,7.607759650000001,20.71968658333333,,,0.8635496283333333,1.2772820999999999,,,0.0,,,,,1.2772820999999999,0.017671458676442594,2.0,11.914638072449966,,5.117475867893724,0.755500756829403,0.7569121613466752,0.005900022170229064,1.6659051038707264,5.233235527474112,5.175679344032621,0.7562067883734899,0.015546167471539725,0.0,0.017095755036225384,0.4635482308505962,0.003241147944786823,0.0,0.0,,,,,0.001866175863863593,0.05567187457572317,0.0924663070062727,0.039207740128385404,0.012572734473964864,,,0.0019167005654331139,0.014717577535862931,,,0.0,,,,,0.014717577535862931,0.0,0.008047149782802262,,375.212572083307,422.02382546056566,422.0273152497446,10.535772794871793,42.91679884615385,375.3556543980651,375.28411324068605,422.02557035515514,,,,,,,,,0.00792752997923713,0.8781751047253847,-3.9875085648667525,-1.745054681044418,,,,,,,,,,,,,,,0.010625306065938873,,-5.1062149547933116,,,,,,,,,,,,,,
2022-01-14 17:09:40,soil,irr,chs_irr3,cc,80,318.61526259025686,450.34761973387594,450.32625071770764,10.590298666666666,19.26890866666667,318.1145870807057,318.36492483548125,450.33693522579176,7.436169400000001,0.0,11.620373999999998,410.45660666666663,93.71737533333335,0.0,0.0,,,,,7.4664966,7.409575191666667,7.419692483333334,7.4529312,20.750202750000003,,,0.86258752,1.2954726333333335,,,0.0,,,,,0.86258752,0.017671458676442594,2.0,11.774510897449892,,4.807663105384002,0.3866360606263151,0.3562661656948378,0.005965118568832306,0.4295043764357594,4.99907543054963,4.904303196948345,0.3717613644500577,0.01222712856541427,0.0,0.01642961678147767,0.5865798338723829,0.0032398652235397017,0.0,0.0,,,,,0.00042960633142405516,0.024014671134982988,0.03706264294074297,0.03933010750557442,0.011704131508792636,,,0.001379718347482315,0.01739467559783802,,,0.0,,,,,0.001379718347482315,0.0,0.008135935969491389,,374.86924858398254,422.1322607992843,422.1403123833175,10.368054274509802,43.36865870588236,375.1116604898196,374.9904545369011,422.1362865913009,,,,,,,,,0.0075645071126793865,0.9531036207338398,-1.9045371606436834,-0.8114476778163044,,,,,,,,,,,,,,,0.00507889504279706,,-2.2494782799194075,,,,,,,,,,,,,,
2022-01-14 17:24:40,soil,ctr,chs_ctr4,cc,82,287.3438110090486,441.3578212820106,441.33299551322705,10.027584800000001,5.287205000000001,287.3238506992048,287.3338308541267,441.3454083976188,7.12237225,0.0,11.339342000000004,410.9107116666666,93.72124666666669,0.0,0.0,,,,,6.753414025,6.693286275000001,6.662947616666671,7.0654383916666665,20.701485916666666,,,0.8595555433333332,1.2648143500000002,,,0.0,,,,,1.2648143500000002,0.017671458676442594,2.0,11.007015006879271,,3.4995832284178925,0.28612996943106356,0.28323830119352517,0.013615873399874395,0.8350008211651132,3.779558462806837,3.6422619995271197,0.2846878067898373,0.016552283351055533,0.0,0.013234169567372198,0.5084051506296764,0.0036890991286410144,0.0,0.0,,,,,0.0038167177251828706,0.0319304025490366,0.005372133271442021,0.10005704592575032,0.010151797155472177,,,0.0014233412415094234,0.014799525611659776,,,0.0,,,,,0.014799525611659776,0.0,0.018570942533966545,,375.7620235757525,421.96653495632114,421.9709422487585,10.085271205128207,44.321016564102564,375.8849953825764,375.82350947916444,421.9687386025398,,,,,,,,,-0.0028782123587451454,0.9558170944683366,-4.371668622595688,-1.928043555241642,,,,,,,,,,,,,,,0.011632238304235333,,-5.135334943023383,,,,,,,,,,,,,,
2022-01-14 17:39:40,soil,irr,chs_irr3,cc,85,312.38232258248786,454.877585794674,454.8906865379196,10.069798999999998,18.678478,312.51146267480124,312.44689262864455,454.8841361662968,6.887348566666663,0.0,11.053718166666664,411.4082666666667,93.749996,0.0,0.0,,,,,6.543719100000001,6.7629247249999995,7.0001475583333335,6.100310041666668,20.67855925,,,0.8600569216666669,1.2691460166666666,,,0.0,,,,,0.8600569216666669,0.017671458676442594,2.0,11.064591738043989,,3.151072149473185,0.3508332550714431,0.35239077017284115,0.006343215408934343,0.384947137332763,3.335278400952271,3.244482832674901,0.35161287502524163,0.013598571345304452,0.0,0.01759482645764705,0.6348474317575762,0.0014097659380193518,0.0,0.0,,,,,0.012569506557537627,0.013830594815253961,0.0912967741962373,0.009009554911583516,0.00962652711910951,,,0.001545846193651915,0.017227829931930054,,,0.0,,,,,0.001545846193651915,0.0,0.00865162926977446,,373.08984083211027,423.00297878553835,422.99396555469923,9.85147289019608,44.02763627450981,373.4318784604053,373.26085964625776,422.99847217011876,,,,,,,,,0.007405474416085587,1.0740179608168072,-2.039683267090322,-0.8510297528822843,,,,,,,,,,,,,,,0.005464498123439318,,-2.152174769622475,,,,,,,,,,,,,,
2022-01-14 17:54:40,soil,ctr,chs_ctr4,cc,87,281.99034315876065,442.5172929259572,442.5181064849061,9.844323633333333,5.530500699999999,282.3437798190294,282.167061488895,442.51769970543165,6.717237266666667,0.0,10.81768133333333,411.95849999999996,93.75917066666666,0.0,0.0,,,,,6.443099308333331,6.423986241666667,6.5951500166666674,6.542169466666668,20.69905358333333,,,0.8546054183333335,1.2660377166666665,,,0.0,,,,,1.2660377166666665,0.017671458676442594,2.0,10.75706169908001,,3.1773914803245376,0.25459826587918283,0.24600198626840084,0.009925126204298673,0.7787045432504592,3.25015339189288,3.2139783516750504,0.25033702706220423,0.020684334223960592,0.0,0.011322157474838892,0.6510662782088169,0.004993918396644342,0.0,0.0,,,,,0.004990505515965867,0.002420790595002332,0.015150959356404954,0.014199310905030113,0.0008994148946940846,,,0.0010498500673317473,0.01461222259267863,,,0.0,,,,,0.01461222259267863,0.0,0.013537063908373538,,367.4587856132191,424.3723348612139,424.37180654478857,9.764176502564101,44.30701653846154,367.55510414777166,367.5069448804954,424.3720707030012,,,,,,,,,0.00400144037246873,0.8987943285060239,-4.217621961575242,-1.9168830716107885,,,,,,,,,,,,,,,0.011476305469401982,,-5.41861843316878,,,,,,,,,,,,,,
2022-01-14 18:09:40,soil,irr,chs_irr3,cc,90,315.5831335572617,455.8584201451266,455.85044866409515,10.210958666666667,27.653302000000004,315.8747044145873,315.7289189859245,455.85443440461086,6.781910066666667,0.0,10.836024499999999,411.56376666666654,93.76737600000001,0.0,0.0,,,,,6.840872483333336,6.729824174999999,6.701124158333334,6.50260575,20.678409416666668,,,0.8538220466666666,1.2564497999999997,,,0.0,,,,,0.8538220466666666,0.017671458676442594,2.0,11.257122028301014,,3.9862849084112213,0.5720610892156532,0.5937505897934218,0.0070103936302151485,0.45326531998302194,4.0583342677794185,4.022470907294406,0.5830067120859912,0.01409844521431045,0.0,0.01472897837773343,0.40078056390285605,0.005639063752076315,0.0,0.0,,,,,0.0003524297841836225,0.02759736491938289,0.0021672524321978237,0.000999186856901604,0.0007380190734404805,,,0.0014764172796365156,0.019767449592876133,,,0.0,,,,,0.0014764172796365156,0.0,0.009561606033178674,,372.1666714066624,423.67127812942266,423.66854764402325,9.799127545098042,53.18627905882353,372.5357176143969,372.3511945105297,423.66991288672295,,,,,,,,,0.01386703406512149,1.0789616689799308,-1.882719451666045,-0.8505752957250223,,,,,,,,,,,,,,,0.005056300286993718,,-1.9854294769757819,,,,,,,,,,,,,,
2022-01-14 18:24:40,soil,ctr,chs_ctr4,cc,92,289.1649206196874,444.11218620768625,444.0731947365178,9.538406700000001,15.41984966666667,289.0961136322091,289.13051712594824,444.09269047210205,6.616731983333332,0.0,10.67419916666667,411.85334499999993,93.77327999999997,0.0,0.0,,,,,6.030681091666667,6.194969066666668,6.407830525000002,6.305732016666666,20.685827666666665,,,0.8487793049999998,1.2737372333333334,,,0.0,,,,,1.2737372333333334,0.017671458676442594,2.0,10.339815913792865,,4.534623454050169,0.8346575550827825,0.8447617680706341,0.007186404737058794,1.2734837505711851,4.314475943117757,4.425918691851656,0.8397248594184263,0.013226398657858731,0.0,0.01629375055167523,0.5434926090526233,0.0,0.0,0.0,,,,,0.002426952980906396,0.032201694252185255,0.05447064949533332,0.08659942218101545,0.0025999399565697517,,,0.001565054134810687,0.018967911324007287,,,0.0,,,,,0.018967911324007287,0.0,0.009801670849774267,,376.0933580788213,423.5837494055797,423.5789870372327,9.610236774358976,56.048956999999994,376.1156495082014,376.10450379351136,423.5813682214062,,,,,,,,,-0.0036074504717665944,1.0186920187430353,-4.327387322306618,-2.02106804156052,,,,,,,,,,,,,,,0.011505810961206774,,-4.784220411835968,,,,,,,,,,,,,,
2022-01-14 18:39:40,soil,irr,chs_irr3,cc,95,317.02583409880276,457.59520788421577,457.56669491264233,9.6102312,27.79415333333333,317.002485410383,317.01415975459287,457.5809513984291,6.5764727999999995,0.0,10.599103499999996,412.2112616666667,93.77240066666668,0.0,0.0,,,,,5.852199958333334,6.123162808333336,6.223792758333333,6.261706699999999,20.678318833333332,,,0.8475191266666667,1.2866606166666665,,,0.0,,,,,0.8475191266666667,0.017671458676442594,2.0,10.437778682897582,,3.91468009293906,0.49837418856841925,0.4860811358055509,0.008202681228595028,0.37839840102575856,3.678207351159201,3.79828445144482,0.4922660370253288,0.012144638772186408,0.0,0.01582854711295031,0.42595270109027017,0.0022568608624337224,0.0,0.0,,,,,0.017672108807523502,0.0031350404656915205,0.01004454229610272,0.018552302927130858,0.0015171207195931275,,,0.0018765728580328728,0.015191860634769678,,,0.0,,,,,0.0018765728580328728,0.0,0.011187789225632029,,376.3081534782819,424.24787637843355,424.26439259043997,9.492889701960785,57.74502305882352,376.10163130319313,376.20489239073754,424.25613448443676,,,,,,,,,0.003920702583112314,1.1045671997602482,-1.9574760597598302,-0.9910147105426974,,,,,,,,,,,,,,,0.00520321797869321,,-1.998517742514402,,,,,,,,,,,,,,
2022-01-14 18:54:40,soil,ctr,chs_ctr4,cc,97,299.82563754455714,442.3479818811864,442.32472387192223,9.428946433333332,15.055076999999999,299.6976924869756,299.76166501576637,442.3363528765543,6.574857583333334,0.0,10.519099333333335,412.3133299999999,93.77323200000001,0.0,0.0,,,,,5.8263629916666675,6.125722383333334,6.2482632166666665,5.7706021666666665,20.607983666666666,,,0.8429786483333335,1.28760285,,,0.0,,,,,1.28760285,0.017671458676442594,2.0,10.190521023753847,,3.2651512882099474,0.586799448569211,0.5933018561677287,0.0076129663921828345,0.5185872636450173,3.555836767556558,3.413589610102989,0.5900596094350139,0.015503525463964012,0.0,0.01142985614997846,0.5299066019852892,2.484236014014201e-05,0.0,0.0,,,,,0.027057129088682793,0.011147169202063842,0.02226000511124518,0.09268521842925091,0.000592762834339441,,,0.0021948677114909613,0.012506196294685565,,,0.0,,,,,0.012506196294685565,0.0,0.01038346621110348,,380.30414776722,424.5885868338089,424.5663306650464,9.406531517948718,55.172758435897435,380.3731033717562,380.3386255694881,424.57745874942765,,,,,,,,,0.0011377423728613685,0.8934146901063639,-4.051042338594085,-2.017086856055871,,,,,,,,,,,,,,,0.010651146284520496,,-5.061744195981077,,,,,,,,,,,,,,
2022-01-14 19:09:40,soil,irr,chs_irr3,cc,100,312.7655528973586,458.58834687731155,458.5753962758463,9.4161027,25.74296433333333,312.69302867653784,312.72929078694824,458.5818715765789,6.475547983333334,0.0,10.412880833333334,412.3617783333333,93.7742106666667,0.0,0.0,,,,,5.888858424999999,5.988230116666666,6.385288283333334,6.3023831249999995,20.672079083333337,,,0.8445627950000001,1.2816576000000002,,,0.0,,,,,0.8445627950000001,0.017671458676442594,2.0,10.173003217392845,,3.016515641762201,0.4362576804788754,0.3971578677690532,0.005875043666161998,0.36901728652793025,3.1278020754704228,3.0726627247643945,0.4171661154190674,0.018776641982693833,0.0,0.015486641411637607,0.39119294332965576,0.0028160318247643914,0.0,0.0,,,,,0.000496072065080205,0.003897855806223464,0.026326006018499708,0.017362522277706238,0.0019088723947521841,,,0.0011845308447352707,0.017911623065811795,,,0.0,,,,,0.0011845308447352707,0.0,0.008013081137333103,,377.95761143660917,424.179112470033,424.15297486055084,9.322716515686276,53.70802978431372,377.99279319693323,377.97520231677123,424.1660436652919,,,,,,,,,0.0031088712158487387,1.1363570057957997,-2.1506432829032534,-0.922124400490628,,,,,,,,,,,,,,,0.005689905765566216,,-2.1238614318379523,,,,,,,,,,,,,,
2022-01-14 19:24:40,soil,ctr,chs_ctr4,cc,102,285.0479173293117,443.8629229190885,443.88764393779286,9.327192766666666,10.06250003333333,284.8302507083447,284.9390840188282,443.87528342844064,6.547273950000001,0.0,10.520355833333333,412.1344399999999,93.77455066666667,0.0,0.0,,,,,5.9588546,6.014986025,6.2003149583333315,6.170754375000001,20.625526166666663,,,0.8401960833333334,1.2794045166666665,,,0.0,,,,,1.2794045166666665,0.017671458676442594,2.0,10.05173730854211,,3.9468627258346474,0.3520172457025296,0.34566333748922345,0.007053035793840472,0.9464227096678316,4.0233409391208745,3.9852852902263436,0.34885475785503045,0.02006362673508123,0.0,0.01654413168610302,0.29378761487711097,0.0032272621449723903,0.0,0.0,,,,,0.004303106040991833,0.0005849864902265877,0.009917773214701648,0.010095308618051762,0.0024444130742848117,,,0.002048583472848947,0.020757889469608198,,,0.0,,,,,0.020757889469608198,0.0,0.009619766471876096,,376.3693327278129,423.97749850734436,423.9770531852125,9.367735158974359,52.57952925641027,376.51616321897876,376.4427479733958,423.9772758462784,,,,,,,,,-0.0020446790273406937,0.9932508599621708,-4.572353911168755,-2.1242867040063524,,,,,,,,,,,,,,,0.012146213297465078,,-5.184710764713781,,,,,,,,,,,,,,
2022-01-14 19:39:40,soil,irr,chs_irr3,cc,105,312.45979136961887,454.83260611064145,454.7693230960935,9.941052666666668,24.873182333333336,312.175619744539,312.31770555707897,454.80096460336745,6.928668099999999,0.0,10.666218000000002,413.2410666666666,93.77942999999999,0.0,0.0,,,,,6.604478183333332,6.6777631500000005,6.8417027416666665,6.569308583333334,20.566833250000006,,,0.841615141666667,1.2820335000000005,,,0.0,,,,,0.841615141666667,0.017671458676442594,2.0,10.888992223596798,,3.2376492858339616,0.39522212834929327,0.4232133782481646,0.006619027131000898,0.3555586280642327,3.223486762418725,3.230575785022688,0.4094570149998466,0.015244774382469892,0.0,0.011773107403359285,0.47125748330899364,0.004056809090898783,0.0,0.0,,,,,0.002963520724766142,0.004284618883286898,0.030495153527865144,0.04017728884356555,0.003332090091069483,,,0.0017463260788888855,0.020849698867832816,,,0.0,,,,,0.0017463260788888855,0.0,0.009027813998455697,,373.2502630613666,423.3092941021066,423.3140994606444,9.709291384313724,55.54051374509804,373.61488734697343,373.43257520417,423.31169678137553,,,,,,,,,0.007691518360567377,1.0381513247939342,-2.0056691465395815,-1.0074552677068729,,,,,,,,,,,,,,,0.005370900343771576,,-2.190013039011346,,,,,,,,,,,,,,
2022-01-14 19:54:40,soil,ctr,chs_ctr4,cc,107,289.0907668060506,440.1452483312198,440.13570210733025,9.662378866666668,5.468476933333333,289.03758629238644,289.06417654921853,440.140475219275,6.452773183333334,0.0,10.190508000000001,413.90793666666667,93.76439000000002,0.0,0.0,,,,,5.922447816666667,5.987455841666667,6.12333975,5.8928464499999995,20.60918741666667,,,0.8406066833333333,1.2964942000000004,,,0.0,,,,,1.2964942000000004,0.017671458676442594,2.0,10.508903853682154,,3.534747160757456,0.5498745275890176,0.5215182611834185,0.007482990393084764,1.2546667575903188,3.7685342601255534,3.6535111851630444,0.5358839859703878,0.016592595835494012,0.0,0.013753506173662305,0.6387848208922102,0.003950672637124753,0.0,0.0,,,,,0.014337524417398087,0.011991856241005176,0.020023352475918084,0.0062495396450431675,0.0029946261012148046,,,0.001923680188907506,0.015106947103442374,,,0.0,,,,,0.015106947103442374,0.0,0.010206189532687246,,370.15717313404764,423.527226799993,423.531211063264,9.555483176923076,46.46724382051282,370.20084509220777,370.1790091131277,423.52921893162846,,,,,,,,,0.005464129454412532,0.8433092245696024,-4.1046606130892265,-2.0754324635393604,,,,,,,,,,,,,,,0.011088312713687208,,-5.568804758769702,,,,,,,,,,,,,,
2022-01-14 20:09:40,soil,irr,chs_irr3,cc,110,308.4063891783201,459.3608542701398,459.28561228821025,9.494440599999999,17.424228666666668,308.20904695640263,308.3077180673614,459.32323327917504,6.391908933333335,0.0,10.11982316666667,413.4459566666668,93.7561713333333,0.0,0.0,,,,,5.936922258333331,6.035959766666665,5.912980583333334,5.685569208333331,20.6129755,,,0.8383203433333335,1.2922899833333337,,,0.0,,,,,0.8383203433333335,0.017671458676442594,2.0,10.279849733690885,,3.414962247476778,0.5304498834500637,0.49707817771713786,0.0066638266970469005,0.38147064569792943,3.4235084836730305,3.41923803569398,0.5140349178872855,0.017586192835394122,0.0,0.01555558938703903,0.5961749789040617,0.0056534779013441725,0.0,0.0,,,,,0.006215353075637134,0.01724118196483434,0.00332622115211537,0.04944801153860156,0.0014173487573744383,,,0.0014385285946203158,0.016657154091324435,,,0.0,,,,,0.0014385285946203158,0.0,0.00908891695837377,,371.4186447792169,423.6337287176786,423.6393293552495,9.287409094117647,44.77123096078431,371.64915918939545,371.53390198430617,423.636529036464,,,,,,,,,0.006840992647833584,1.1711508300765907,-2.0672533482905346,-0.8949349851494353,,,,,,,,,,,,,,,0.005564104210274348,,-2.0126850737779414,,,,,,,,,,,,,,
2022-01-14 20:24:40,soil,ctr,chs_ctr4,cc,112,283.2186744356092,441.8037807777662,441.81376695198855,9.170209933333332,8.771975933333332,283.54651621195507,283.38259532378214,441.80877386487737,6.445419733333332,0.0,10.240261333333336,413.34835333333325,93.74941866666668,0.0,0.0,,,,,5.839925941666666,6.065534516666667,6.142972933333332,5.744005616666667,20.58016675,,,0.8364196200000001,1.3000132,,,0.0,,,,,1.3000132,0.017671458676442594,2.0,9.837625507482064,,4.430770593726776,0.5066001759635647,0.49514204542514223,0.005229385365963092,1.1723052310185151,4.480061238317229,4.455484078823895,0.5009038747275311,0.01949359435626042,0.0,0.012875841782547956,0.456877589418256,0.004018599376945959,0.0,0.0,,,,,0.007010887750838626,0.01910310284794935,0.002589375866452397,0.07039410794154603,0.003684226428290567,,,0.0019491729948612959,0.014014606863111994,,,0.0,,,,,0.014014606863111994,0.0,0.00713245579385121,,372.581208822847,423.38612307143615,423.38927013984295,9.29442717179487,50.12574976923078,373.0865802248774,372.8338945238622,423.3876966056396,,,,,,,,,-0.006365102269253472,0.9324591157146924,-4.543407345328608,-2.09966142139137,,,,,,,,,,,,,,,0.01218614351340264,,-5.533179037764866,,,,,,,,,,,,,,
2022-01-14 20:39:40,soil,irr,chs_irr3,cc,115,311.27919394936475,461.5678197233085,461.58767684666606,9.3036868,25.16513366666667,311.4620371995248,311.37061557444474,461.57774828498725,6.2407430333333345,0.0,10.155106,412.09610499999997,93.74677199999999,0.0,0.0,,,,,5.547505316666665,5.664166116666668,5.890132325,5.754061966666666,20.621990249999996,,,0.8357770783333333,1.2701836499999999,,,0.0,,,,,0.8357770783333333,0.017671458676442594,2.0,10.01967708417369,,3.8574256591250276,0.6645681752256948,0.6243929425156719,0.006732426131327787,0.48926282429571205,3.844857841387691,3.851146876980711,0.6447935352444956,0.020593937172320134,0.0,0.011242126930924464,0.5108109948641797,0.005138536756705176,0.0,0.0,,,,,0.010736930369188014,0.035154063992937024,0.019225323501668362,0.05729316896173105,0.006554137576750403,,,0.0016333906455529039,0.017770759766882246,,,0.0,,,,,0.0016333906455529039,0.0,0.009182481000465013,,374.31307952346003,423.3265316519137,423.3373568537316,9.225920039215687,54.18113970588236,374.3295730408285,374.3213262821443,423.33194425282267,,,,,,,,,0.0025617113319667227,1.2493144405958447,-2.0535662076433754,-0.9468578673515039,,,,,,,,,,,,,,,0.005486105288309173,,-1.8589744443904406,,,,,,,,,,,,,,
2022-01-14 20:54:40,soil,ctr,chs_ctr4,cc,117,286.6379007631843,442.54494345521164,442.55177665204826,9.291931066666665,13.46839333333333,286.71807085732564,286.677985810255,442.54836005362995,6.296684633333332,0.0,10.062914000000003,412.01139333333333,93.76289266666664,0.0,0.0,,,,,5.847447975,5.977025258333329,6.057373358333334,5.736087225000001,20.57394033333333,,,0.8324636000000001,1.2675560333333336,,,0.0,,,,,1.2675560333333336,0.017671458676442594,2.0,10.003643221213421,,5.427611554778088,0.5739455263861588,0.5859225704979006,0.010315064931793894,1.6287325907701307,5.309202225156689,5.368733344894741,0.5799649669926418,0.014331071315522545,0.0,0.013722880930565062,0.34114018625511083,0.003240106847153233,0.0,0.0,,,,,0.0023553519256663755,0.006760870951405324,0.023436580648029032,0.006972739647640616,0.001766550625130615,,,0.0012488253414502434,0.015992022097743443,,,0.0,,,,,0.015992022097743443,0.0,0.014068908578736447,,374.58046082220716,423.4655773495016,423.4605359162,9.329155833333335,55.63790128205128,374.7252407141802,374.6528507681937,423.4630566328508,,,,,,,,,-0.0018599022896816956,0.9438964775512521,-4.3552754329850645,-2.08740918614504,,,,,,,,,,,,,,,0.011624829289447402,,-5.215281400896206,,,,,,,,,,,,,,
